,n,e,Graph_Type,highest_degree,Diameter,average_path_length,average_clustering,average_degree
446,110,522,barabasi,33,4.0,2.275562969140951,0.1571090298204992,9.49090909090909
447,110,517,barabasi,28,inf,0.0,0.125003909611565,9.4
448,110,519,barabasi,29,4.0,2.2869057547956637,0.1649829569475958,9.436363636363636
449,110,517,barabasi,37,4.0,2.2797331109257715,0.1346956213151522,9.4
450,110,523,barabasi,40,4.0,2.266722268557131,0.1781246317108234,9.50909090909091
451,110,521,barabasi,34,4.0,2.2720600500417016,0.1501934307750607,9.472727272727273
452,110,521,barabasi,31,4.0,2.28790658882402,0.1548064261018421,9.472727272727273
453,110,524,barabasi,56,4.0,2.2151793160967475,0.2172369111422819,9.527272727272727
454,110,520,barabasi,44,4.0,2.250041701417848,0.1925425630429071,9.454545454545457
455,110,521,barabasi,40,4.0,2.262385321100917,0.1760373868600525,9.472727272727273
456,110,526,barabasi,34,4.0,2.260383653044204,0.1652475225653946,9.563636363636364
457,110,529,barabasi,43,4.0,2.2563803169307755,0.1988298243252823,9.61818181818182
458,110,528,barabasi,32,4.0,2.2633861551292744,0.1856631152474765,9.6
459,110,521,barabasi,40,4.0,2.262718932443703,0.1933510448967879,9.472727272727273
460,110,525,barabasi,46,4.0,2.230191826522102,0.1918010508465472,9.545454545454543
461,110,522,barabasi,35,4.0,2.2738949124270227,0.1566864215830627,9.49090909090909
462,110,525,barabasi,40,4.0,2.2730608840700586,0.1892873979163011,9.545454545454543
463,110,520,barabasi,29,4.0,2.2775646371976648,0.1528350904559101,9.454545454545457
464,110,520,barabasi,39,4.0,2.2728940783986658,0.1715125141156059,9.454545454545457
465,110,525,barabasi,42,4.0,2.2400333611342784,0.170596589026328,9.545454545454543
466,110,518,barabasi,42,inf,0.0,0.2280995972104015,9.418181818181818
467,110,519,barabasi,38,4.0,2.269391159299416,0.1729433994787776,9.436363636363636
468,110,520,barabasi,33,4.0,2.280900750625521,0.1548321954728511,9.454545454545457
469,110,519,barabasi,30,4.0,2.28557130942452,0.131606129102111,9.436363636363636
470,110,522,barabasi,38,4.0,2.251376146788991,0.183141187229593,9.49090909090909
471,110,521,barabasi,34,4.0,2.261718098415346,0.185449331438729,9.472727272727273
472,110,525,barabasi,35,4.0,2.2730608840700586,0.1504220132013144,9.545454545454543
473,110,523,barabasi,33,4.0,2.2678899082568806,0.1472465898428478,9.50909090909091
474,110,522,barabasi,31,4.0,2.279566305254378,0.153971683201865,9.49090909090909
475,110,519,barabasi,47,4.0,2.2718932443703084,0.1711697419856409,9.436363636363636
476,110,528,barabasi,42,4.0,2.2495412844036697,0.1877947231838485,9.6
477,110,520,barabasi,34,4.0,2.251542952460384,0.1681833824416801,9.454545454545457
478,110,520,barabasi,39,4.0,2.27139282735613,0.1651163324834719,9.454545454545457
479,110,519,barabasi,38,4.0,2.27256046705588,0.1625016671646459,9.436363636363636
480,110,517,barabasi,33,4.0,2.277231025854879,0.1652859978935876,9.4
481,110,521,barabasi,38,4.0,2.248540450375313,0.1795940868616227,9.472727272727273
482,110,526,barabasi,38,4.0,2.277397831526272,0.1584624781587066,9.563636363636364
483,110,526,barabasi,43,4.0,2.241034195162636,0.1971221627401904,9.563636363636364
484,110,521,barabasi,35,4.0,2.2720600500417016,0.136431554131037,9.472727272727273
485,110,521,barabasi,47,4.0,2.2343619683069225,0.1984031951972973,9.472727272727273
486,110,518,barabasi,33,4.0,2.27139282735613,0.1721334865367129,9.418181818181818
487,110,519,barabasi,41,4.0,2.261384487072561,0.1855217473967357,9.436363636363636
488,110,519,barabasi,37,4.0,2.262051709758132,0.1369267165340905,9.436363636363636
489,110,526,barabasi,38,4.0,2.2448707256046707,0.1851998108453263,9.563636363636364
490,110,519,barabasi,35,4.0,2.2817347789824853,0.1478648024944742,9.436363636363636
491,110,521,barabasi,34,4.0,2.268390325271059,0.1707378161657654,9.472727272727273
492,110,518,barabasi,31,4.0,2.280567139282736,0.1749567649806315,9.418181818181818
493,110,518,barabasi,43,4.0,2.2815679733110925,0.1626970637187701,9.418181818181818
494,110,517,barabasi,33,4.0,2.3005838198498747,0.1425004902250145,9.4
495,110,525,barabasi,42,4.0,2.242869057547957,0.1816901882143921,9.545454545454543
496,110,523,barabasi,43,4.0,2.246705587989992,0.1846860639130792,9.50909090909091
497,110,523,barabasi,37,4.0,2.278899082568808,0.1645051127325628,9.50909090909091
498,110,519,barabasi,35,4.0,2.2932443703085905,0.1494699349067977,9.436363636363636
499,110,527,barabasi,43,4.0,2.259883236030025,0.1478661979264992,9.581818181818182
2100,110,528,random,16,4.0,2.305254378648874,0.0882615112160566,9.6
2101,110,519,random,18,4.0,2.328273561301084,0.0957527929586751,9.436363636363636
2102,110,523,random,17,4.0,2.314595496246872,0.077218427739818,9.50909090909091
2103,110,526,random,19,4.0,2.3231025854879066,0.0809548697854354,9.563636363636364
2104,110,523,random,15,4.0,2.324770642201835,0.0832210718574354,9.50909090909091
2105,110,527,random,19,4.0,2.313094245204337,0.0981101644548027,9.581818181818182
2106,110,521,random,16,4.0,2.3144286905754794,0.0842995892995892,9.472727272727273
2107,110,522,random,18,4.0,2.31976647206005,0.0875350822677025,9.49090909090909
2108,110,525,random,18,4.0,2.3195996663886573,0.0911583573883038,9.545454545454543
2109,110,520,random,17,4.0,2.327272727272727,0.0885839249876682,9.454545454545457
2110,110,520,random,17,4.0,2.3299416180150123,0.0857045672687384,9.454545454545457
2111,110,520,random,19,4.0,2.3185988323603004,0.0970352022652894,9.454545454545457
2112,110,521,random,18,4.0,2.31976647206005,0.0900033463268756,9.472727272727273
2113,110,527,random,18,4.0,2.3050875729774813,0.0913186976422269,9.581818181818182
2114,110,521,random,17,4.0,2.319933277731443,0.0773995909022646,9.472727272727273
2115,110,520,random,19,4.0,2.3182652210175148,0.0890673879549477,9.454545454545457
2116,110,526,random,16,4.0,2.3150959132610507,0.0755748039838948,9.563636363636364
2117,110,518,random,19,4.0,2.31676396997498,0.0785163784678279,9.418181818181818
2118,110,531,random,19,4.0,2.305254378648874,0.0881200219238496,9.654545454545454
2119,110,526,random,18,4.0,2.3117597998331942,0.0879343398728424,9.563636363636364
2120,110,528,random,18,4.0,2.2977481234361967,0.0894266770068908,9.6
2121,110,523,random,18,4.0,2.316930775646372,0.0721897992085157,9.50909090909091
2122,110,516,random,16,4.0,2.336113427856547,0.099407965771602,9.38181818181818
2123,110,526,random,20,4.0,2.315596330275229,0.0838937295621787,9.563636363636364
2124,110,526,random,18,4.0,2.3232693911592994,0.0888772858157884,9.563636363636364
2125,110,520,random,16,4.0,2.326438698915763,0.0927706132251585,9.454545454545457
2126,110,522,random,22,4.0,2.327272727272727,0.0947440942895487,9.49090909090909
2127,110,527,random,20,4.0,2.302418682235196,0.0894690448088984,9.581818181818182
2128,110,525,random,16,4.0,2.313928273561301,0.0861208740754195,9.545454545454543
2129,110,524,random,18,4.0,2.319099249374479,0.0807422078812452,9.527272727272727
2130,110,524,random,16,4.0,2.310258548790659,0.0928806294715385,9.527272727272727
2131,110,520,random,16,4.0,2.3177648040033363,0.0728520973975519,9.454545454545457
2132,110,523,random,17,4.0,2.313928273561301,0.0808076905269418,9.50909090909091
2133,110,523,random,17,4.0,2.3222685571309425,0.0903101132379206,9.50909090909091
2134,110,520,random,18,4.0,2.3209341117598,0.0858474888154032,9.454545454545457
2135,110,525,random,16,4.0,2.313761467889908,0.0815023108204926,9.545454545454543
2136,110,518,random,16,4.0,2.334612176814012,0.0885109082836355,9.418181818181818
2137,110,523,random,20,4.0,2.3117597998331942,0.0848256349304758,9.50909090909091
2138,110,526,random,17,4.0,2.312427022518765,0.0743589535835524,9.563636363636364
2139,110,522,random,17,4.0,2.31209341117598,0.071131766332301,9.49090909090909
2140,110,519,random,16,4.0,2.319266055045872,0.0801602185693094,9.436363636363636
2141,110,526,random,17,4.0,2.3085904920767306,0.0797296509194904,9.563636363636364
2142,110,518,random,19,4.0,2.3142618849040866,0.077791306248244,9.418181818181818
2143,110,527,random,19,4.0,2.3115929941618014,0.0991552363576005,9.581818181818182
2144,110,521,random,19,4.0,2.3195996663886573,0.0901997590394718,9.472727272727273
2145,110,524,random,16,4.0,2.311926605504587,0.0855298993935357,9.527272727272727
2146,110,522,random,20,4.0,2.3134278565471225,0.082018468209715,9.49090909090909
2147,110,517,random,18,4.0,2.321768140116764,0.086455618059896,9.4
2148,110,519,random,19,4.0,2.325604670558799,0.0894454493187956,9.436363636363636
2149,110,517,random,16,4.0,2.318765638031693,0.0748114764023854,9.4
2150,110,523,random,16,4.0,2.3321100917431195,0.0985084612357339,9.50909090909091
2151,110,521,random,16,4.0,2.318932443703086,0.0862430246521155,9.472727272727273
2152,110,521,random,19,4.0,2.3177648040033363,0.0971285962216161,9.472727272727273
2153,110,524,random,21,4.0,2.3075896580483737,0.0910311821274387,9.527272727272727
2154,110,520,random,18,4.0,2.3279399499582984,0.0922484422885492,9.454545454545457
2155,110,521,random,18,4.0,2.318932443703086,0.084242934724218,9.472727272727273
2156,110,526,random,19,4.0,2.313928273561301,0.0875331021981739,9.563636363636364
2157,110,529,random,16,4.0,2.3057547956630526,0.0783968556695829,9.61818181818182
2158,110,528,random,17,4.0,2.302752293577982,0.0845045878067268,9.6
2159,110,521,random,17,4.0,2.324937447873228,0.0817034421312496,9.472727272727273
2160,110,525,random,17,4.0,2.3134278565471225,0.0932570697276578,9.545454545454543
2161,110,522,random,19,4.0,2.3122602168473727,0.0701203909140863,9.49090909090909
2162,110,525,random,18,4.0,2.3097581317764804,0.0822447353597086,9.545454545454543
2163,110,520,random,17,4.0,2.3341117597998333,0.0928842963334941,9.454545454545457
2164,110,520,random,17,4.0,2.3396163469557965,0.1068191122602886,9.454545454545457
2165,110,525,random,17,4.0,2.3094245204336947,0.0850449787882942,9.545454545454543
2166,110,518,random,16,4.0,2.31976647206005,0.0905189002916275,9.418181818181818
2167,110,519,random,16,4.0,2.318765638031693,0.0812536957991503,9.436363636363636
2168,110,520,random,17,4.0,2.330608840700584,0.1001709461067749,9.454545454545457
2169,110,519,random,16,4.0,2.332443703085905,0.0868059213513758,9.436363636363636
2170,110,522,random,17,4.0,2.3177648040033363,0.0971665544793886,9.49090909090909
2171,110,521,random,17,4.0,2.324437030859049,0.0715241932755301,9.472727272727273
2172,110,525,random,16,4.0,2.3134278565471225,0.0802490943400034,9.545454545454543
2173,110,523,random,18,4.0,2.323436196830692,0.0808882160620128,9.50909090909091
2174,110,522,random,19,4.0,2.318432026688908,0.0780350882503991,9.49090909090909
2175,110,519,random,17,4.0,2.329441201000834,0.0888971619586592,9.436363636363636
2176,110,528,random,17,4.0,2.3079232693911598,0.0795174819238989,9.6
2177,110,520,random,17,4.0,2.315596330275229,0.0889401908252175,9.454545454545457
2178,110,520,random,16,4.0,2.325437864887406,0.0909042220405856,9.454545454545457
2179,110,519,random,16,4.0,2.3212677231025856,0.0812091191636645,9.436363636363636
2180,110,517,random,18,4.0,2.3277731442869056,0.0893773442837613,9.4
2181,110,521,random,16,4.0,2.317097581317765,0.0812619198982834,9.472727272727273
2182,110,526,random,17,4.0,2.313928273561301,0.0804292306030273,9.563636363636364
2183,110,526,random,18,4.0,2.326438698915763,0.0885291179408826,9.563636363636364
2184,110,521,random,17,4.0,2.3122602168473727,0.0782687069318084,9.472727272727273
2185,110,521,random,19,4.0,2.3242702251876564,0.0900675480037989,9.472727272727273
2186,110,518,random,17,4.0,2.334945788156797,0.0917218031522843,9.418181818181818
2187,110,519,random,17,4.0,2.31743119266055,0.0812565212565212,9.436363636363636
2188,110,519,random,20,4.0,2.320433694745621,0.0972218424850003,9.436363636363636
2189,110,526,random,18,4.0,2.310425354462052,0.073439489803126,9.563636363636364
2190,110,519,random,18,4.0,2.3202668890742286,0.0797086662594682,9.436363636363636
2191,110,521,random,17,4.0,2.3209341117598,0.0851647535471064,9.472727272727273
2192,110,518,random,19,4.0,2.3287739783152626,0.0887937050440568,9.418181818181818
2193,110,518,random,21,4.0,2.3222685571309425,0.0897896310463154,9.418181818181818
2194,110,517,random,17,4.0,2.318932443703086,0.0777276170056918,9.4
2195,110,525,random,20,4.0,2.3030859049207675,0.0870192761080742,9.545454545454543
2196,110,523,random,16,4.0,2.3144286905754794,0.0790475181384272,9.50909090909091
2197,110,523,random,15,4.0,2.319099249374479,0.0779740966104601,9.50909090909091
2198,110,519,random,18,4.0,2.323436196830692,0.0786106154689042,9.436363636363636
2199,110,527,random,19,4.0,2.3232693911592994,0.0937198540428205,9.581818181818182
3800,110,523,barabasi,41,4.0,2.2303586321934947,0.188481630127281,9.50909090909091
3801,110,524,barabasi,36,4.0,2.284904086738949,0.145247818438105,9.527272727272727
3802,110,524,barabasi,34,4.0,2.27372810675563,0.1660384274937736,9.527272727272727
3803,110,523,barabasi,40,4.0,2.262718932443703,0.1790404208983763,9.50909090909091
3804,110,518,barabasi,39,4.0,2.2715596330275227,0.1810923290843684,9.418181818181818
3805,110,519,barabasi,38,4.0,2.256213511259382,0.1683620684942298,9.436363636363636
3806,110,516,barabasi,30,4.0,2.282068390325271,0.1511504557339316,9.38181818181818
3807,110,522,barabasi,35,4.0,2.27489574645538,0.1725198277146282,9.49090909090909
3808,110,522,barabasi,37,4.0,2.260050041701418,0.1815538320612501,9.49090909090909
3809,110,523,barabasi,31,4.0,2.268557130942452,0.1758206957660729,9.50909090909091
3810,110,522,barabasi,42,4.0,2.27022518765638,0.1789815701352007,9.49090909090909
3811,110,525,barabasi,36,4.0,2.274562135112594,0.1623259498405174,9.545454545454543
3812,110,527,barabasi,49,4.0,2.2470391993327774,0.1726312444100656,9.581818181818182
3813,110,525,barabasi,39,4.0,2.2518765638031693,0.1771733547397724,9.545454545454543
3814,110,522,barabasi,29,4.0,2.2925771476230192,0.1470649441401471,9.49090909090909
3815,110,525,barabasi,45,4.0,2.243536280233528,0.192280364218279,9.545454545454543
3816,110,516,barabasi,36,4.0,2.260050041701418,0.1748616764287876,9.38181818181818
3817,110,520,barabasi,31,4.0,2.2710592160133443,0.1678157478309789,9.454545454545457
3818,110,521,barabasi,36,4.0,2.246371976647206,0.1864215541600714,9.472727272727273
3819,110,521,barabasi,39,inf,0.0,0.1556790401118758,9.472727272727273
3820,110,528,barabasi,39,4.0,2.242869057547957,0.1721868861401093,9.6
3821,110,527,barabasi,45,4.0,2.2542118432026688,0.1841984878611727,9.581818181818182
3822,110,523,barabasi,39,4.0,2.2361968306922435,0.1929828288319639,9.50909090909091
3823,110,526,barabasi,37,4.0,2.2662218515429524,0.1599125988964122,9.563636363636364
3824,110,525,barabasi,41,4.0,2.261718098415346,0.181861118145388,9.545454545454543
3825,110,516,barabasi,25,4.0,2.3019182652210177,0.1451405137255305,9.38181818181818
3826,110,521,barabasi,37,4.0,2.290075062552127,0.1705011140789969,9.472727272727273
3827,110,524,barabasi,27,4.0,2.294578815679733,0.1242285413899419,9.527272727272727
3828,110,519,barabasi,32,4.0,2.275729774812344,0.175862289804299,9.436363636363636
3829,110,524,barabasi,40,4.0,2.2687239366138447,0.1872634843763171,9.527272727272727
3830,110,525,barabasi,33,4.0,2.269391159299416,0.1800505058680131,9.545454545454543
3831,110,521,barabasi,40,4.0,2.2583819849874898,0.1875122499372387,9.472727272727273
3832,110,523,barabasi,35,4.0,2.275396163469558,0.1722138368393491,9.50909090909091
3833,110,524,barabasi,36,4.0,2.252877397831526,0.171944396794005,9.527272727272727
3834,110,525,barabasi,42,4.0,2.2633861551292744,0.1739545983604646,9.545454545454543
3835,110,524,barabasi,38,4.0,2.275729774812344,0.1597804251296025,9.527272727272727
3836,110,529,barabasi,31,4.0,2.291743119266055,0.1572911498914889,9.61818181818182
3837,110,517,barabasi,31,4.0,2.266388657214345,0.1621308453097188,9.4
3838,110,520,barabasi,35,4.0,2.2775646371976648,0.1455045904337071,9.454545454545457
3839,110,520,barabasi,31,4.0,2.2827356130108423,0.1581082064932166,9.454545454545457
3840,110,524,barabasi,41,4.0,2.2615512927439534,0.1687200685373969,9.527272727272727
3841,110,518,barabasi,37,4.0,2.280066722268557,0.1498424500291668,9.418181818181818
3842,110,526,barabasi,37,4.0,2.245371142618849,0.1759791090284476,9.563636363636364
3843,110,521,barabasi,33,4.0,2.2652210175145955,0.1556516467595108,9.472727272727273
3844,110,517,barabasi,30,4.0,2.2770642201834863,0.1517660751736908,9.4
3845,110,520,barabasi,33,4.0,2.259883236030025,0.1667526203620336,9.454545454545457
3846,110,524,barabasi,37,4.0,2.2533778148457047,0.18253259695492,9.527272727272727
3847,110,523,barabasi,32,4.0,2.2652210175145955,0.1518054579394663,9.50909090909091
3848,110,524,barabasi,41,4.0,2.2770642201834863,0.1668777886641656,9.527272727272727
3849,110,522,barabasi,38,4.0,2.2583819849874898,0.1654605874094919,9.49090909090909
3850,110,524,barabasi,40,4.0,2.2728940783986658,0.1709665993527157,9.527272727272727
3851,110,529,barabasi,36,4.0,2.2448707256046707,0.1803739299240828,9.61818181818182
3852,110,522,barabasi,35,4.0,2.284904086738949,0.1306735037252205,9.49090909090909
3853,110,526,barabasi,45,4.0,2.258048373644704,0.1656273133099612,9.563636363636364
3854,110,526,barabasi,37,4.0,2.250375312760634,0.1778381023006936,9.563636363636364
3855,110,520,barabasi,41,4.0,2.266388657214345,0.1694149226377976,9.454545454545457
3856,110,519,barabasi,30,4.0,2.282902418682235,0.1534360597907999,9.436363636363636
3857,110,519,barabasi,35,4.0,2.2462051709758133,0.1815837008259677,9.436363636363636
3858,110,524,barabasi,42,4.0,2.26605504587156,0.1573292346056138,9.527272727272727
3859,110,521,barabasi,46,4.0,2.267723102585488,0.180717604252177,9.472727272727273
3860,110,530,barabasi,36,4.0,2.2361968306922435,0.2037308979002229,9.636363636363637
3861,110,526,barabasi,32,4.0,2.264553794829024,0.155427778656023,9.563636363636364
3862,110,524,barabasi,29,4.0,2.2760633861551294,0.164271059892185,9.527272727272727
3863,110,527,barabasi,32,4.0,2.2563803169307755,0.1686577946418345,9.581818181818182
3864,110,522,barabasi,42,4.0,2.2742285237698083,0.1668297818723482,9.49090909090909
3865,110,517,barabasi,36,4.0,2.289407839866556,0.1457355110932368,9.4
3866,110,519,barabasi,36,4.0,2.275562969140951,0.1608010315672378,9.436363636363636
3867,110,522,barabasi,28,4.0,2.295746455379483,0.1483175272513553,9.49090909090909
3868,110,525,barabasi,41,4.0,2.2517097581317764,0.1790356322803449,9.545454545454543
3869,110,522,barabasi,31,4.0,2.292743953294412,0.1389708584473372,9.49090909090909
3870,110,521,barabasi,40,4.0,2.25487906588824,0.1661212107679613,9.472727272727273
3871,110,521,barabasi,38,4.0,2.274395329441201,0.1654140276917843,9.472727272727273
3872,110,522,barabasi,46,4.0,2.238698915763136,0.1843928691078671,9.49090909090909
3873,110,520,barabasi,38,4.0,2.257381150959133,0.1871434231756004,9.454545454545457
3874,110,524,barabasi,38,4.0,2.231192660550459,0.1906271349454422,9.527272727272727
3875,110,519,barabasi,32,4.0,2.286572143452877,0.1586100204523374,9.436363636363636
3876,110,528,barabasi,39,4.0,2.2605504587155965,0.1692085221606496,9.6
3877,110,515,barabasi,32,4.0,2.288907422852377,0.1390652121667329,9.363636363636363
3878,110,522,barabasi,38,4.0,2.286572143452877,0.1535249959262123,9.49090909090909
3879,110,519,barabasi,40,4.0,2.2527105921601334,0.1679143562401892,9.436363636363636
3880,110,521,barabasi,38,4.0,2.2653878231859883,0.1798956279540293,9.472727272727273
3881,110,516,barabasi,32,4.0,2.291409507923269,0.1472078956069608,9.38181818181818
3882,110,517,barabasi,49,4.0,2.2388657214345287,0.1661644013728904,9.4
3883,110,527,barabasi,34,4.0,2.267556296914095,0.161496946363894,9.581818181818182
3884,110,524,barabasi,35,4.0,2.248206839032527,0.2016770962107796,9.527272727272727
3885,110,522,barabasi,32,4.0,2.282568807339449,0.1477472099696208,9.49090909090909
3886,110,527,barabasi,35,4.0,2.263886572143453,0.1654727043018622,9.581818181818182
3887,110,529,barabasi,33,4.0,2.258882402001668,0.1719007947396076,9.61818181818182
3888,110,524,barabasi,35,4.0,2.285070892410342,0.165580188322417,9.527272727272727
3889,110,524,barabasi,33,4.0,2.272727272727273,0.1514152502135332,9.527272727272727
3890,110,522,barabasi,34,4.0,2.2632193494578816,0.1341504308307008,9.49090909090909
3891,110,522,barabasi,35,4.0,2.2518765638031693,0.1734976748308924,9.49090909090909
3892,110,525,barabasi,40,4.0,2.222518765638032,0.2002509473531554,9.545454545454543
3893,110,520,barabasi,35,4.0,2.284904086738949,0.1386700610955373,9.454545454545457
3894,110,521,barabasi,34,4.0,2.267389491242702,0.1630545616085092,9.472727272727273
3895,110,524,barabasi,38,4.0,2.271726438698916,0.1643334360824478,9.527272727272727
3896,110,524,barabasi,41,4.0,2.253544620517097,0.1906048826144205,9.527272727272727
3897,110,518,barabasi,41,4.0,2.2718932443703084,0.1537381832833519,9.418181818181818
3898,110,526,barabasi,37,4.0,2.2480400333611343,0.1777390675077839,9.563636363636364
3899,110,525,barabasi,34,4.0,2.2778982485404504,0.1662330466449674,9.545454545454543
5500,110,523,random,21,4.0,2.326605504587156,0.0980601840227508,9.50909090909091
5501,110,524,random,18,4.0,2.3221017514595497,0.1071037637347797,9.527272727272727
5502,110,524,random,19,4.0,2.3040867389491244,0.095895365931251,9.527272727272727
5503,110,523,random,19,4.0,2.3050875729774813,0.0835189846117231,9.50909090909091
5504,110,518,random,18,4.0,2.334278565471226,0.0979863318499681,9.418181818181818
5505,110,519,random,16,4.0,2.315596330275229,0.0818200738655283,9.436363636363636
5506,110,516,random,16,4.0,2.3376146788990826,0.0826575697030242,9.38181818181818
5507,110,522,random,15,4.0,2.3224353628023358,0.0995442436351527,9.49090909090909
5508,110,522,random,17,4.0,2.3117597998331942,0.0845737640256356,9.49090909090909
5509,110,523,random,17,4.0,2.3115929941618014,0.0782814170381015,9.50909090909091
5510,110,522,random,17,4.0,2.32743953294412,0.0854687929420549,9.49090909090909
5511,110,525,random,18,4.0,2.3164303586321937,0.0862518824016149,9.545454545454543
5512,110,527,random,18,4.0,2.3142618849040866,0.0798831783190071,9.581818181818182
5513,110,525,random,16,4.0,2.3132610508757296,0.0864633850997486,9.545454545454543
5514,110,522,random,17,4.0,2.3206005004170143,0.0818246696856322,9.49090909090909
5515,110,525,random,17,4.0,2.31092577147623,0.0866828418165315,9.545454545454543
5516,110,516,random,16,4.0,2.330275229357798,0.079588467088467,9.38181818181818
5517,110,520,random,20,4.0,2.3232693911592994,0.0895867476489485,9.454545454545457
5518,110,521,random,17,4.0,2.3222685571309425,0.0896670664451413,9.472727272727273
5519,110,521,random,17,4.0,2.322935779816514,0.0990861470674304,9.472727272727273
5520,110,528,random,16,4.0,2.3150959132610507,0.092695410649956,9.6
5521,110,527,random,18,4.0,2.3060884070058383,0.0795009357843581,9.581818181818182
5522,110,523,random,18,4.0,2.313761467889908,0.0804943956815614,9.50909090909091
5523,110,526,random,21,4.0,2.3115929941618014,0.1000582977862741,9.563636363636364
5524,110,525,random,17,4.0,2.3252710592160133,0.0840390298946448,9.545454545454543
5525,110,516,random,17,5.0,2.3424520433694744,0.07275518599048,9.38181818181818
5526,110,521,random,16,4.0,2.316096747289408,0.0936175945266854,9.472727272727273
5527,110,524,random,19,4.0,2.3140950792326938,0.0882818550402281,9.527272727272727
5528,110,519,random,18,4.0,2.333778148457048,0.0811706356626142,9.436363636363636
5529,110,524,random,18,4.0,2.320100083402836,0.0953518406726962,9.527272727272727
5530,110,525,random,19,4.0,2.31743119266055,0.1013587785076667,9.545454545454543
5531,110,521,random,17,4.0,2.312760633861551,0.0805255469426591,9.472727272727273
5532,110,523,random,18,4.0,2.31743119266055,0.0832454978176902,9.50909090909091
5533,110,524,random,16,4.0,2.31676396997498,0.0812476917022371,9.527272727272727
5534,110,525,random,17,4.0,2.306422018348624,0.0702390598112522,9.545454545454543
